1440736124, 1.12558, 1.12568, 0
1440736125, 1.12559, 1.12568, 0
1440736125, 1.1256, 1.12572, 0
1440736125, 1.12561, 1.12572, 0
1440736125, 1.12563, 1.12574, 0
1440736125, 1.12564, 1.12575, 0
1440736125, 1.12562, 1.12571, 0
1440736125, 1.12561, 1.1257, 0
1440736126, 1.12558, 1.12568, 0
1440736126, 1.12558, 1.12568, 0
1440736126, 1.12557, 1.12568, 0
1440736127, 1.12559, 1.12569, 0
1440736127, 1.12559, 1.1257, 0
1440736128, 1.12558, 1.12569, 0
1440736128, 1.12558, 1.12568, 0
1440736129, 1.12558, 1.12569, 0
1440736129, 1.12558, 1.12568, 0
1440736130, 1.12557, 1.12568, 0
1440736132, 1.12558, 1.12568, 0
1440736133, 1.12559, 1.12569, 0
1440736135, 1.12558, 1.12569, 0
1440736136, 1.12558, 1.12568, 0
1440736138, 1.12557, 1.12568, 0
1440736138, 1.12556, 1.12568, 0
1440736140, 1.12556, 1.12567, 0
1440736142, 1.12555, 1.12567, 0
1440736142, 1.12555, 1.12566, 0
1440736145, 1.12556, 1.12566, 0
1440736145, 1.12556, 1.12567, 0
1440736146, 1.12556, 1.12566, 0
1440736146, 1.12557, 1.12566, 0
1440736147, 1.12557, 1.12567, 0
1440736151, 1.12556, 1.12567, 0
1440736154, 1.12557, 1.12567, 0
1440736155, 1.12558, 1.12568, 0
1440736155, 1.12558, 1.1257, 0
1440736155, 1.12558, 1.12569, 0
1440736155, 1.12557, 1.12569, 0
1440736156, 1.12558, 1.12569, 0
1440736158, 1.12557, 1.12569, 0
1440736158, 1.12558, 1.12569, 0
1440736159, 1.12557, 1.12569, 0
1440736159, 1.12558, 1.12569, 0
1440736159, 1.12558, 1.12568, 0
1440736160, 1.12557, 1.12568, 0
1440736161, 1.12557, 1.12569, 0
1440736161, 1.12558, 1.12569, 0
1440736163, 1.12557, 1.12569, 0
1440736163, 1.12556, 1.12568, 0
1440736164, 1.12557, 1.12568, 0
1440736164, 1.12558, 1.12569, 0
1440736166, 1.12557, 1.12569, 0
1440736166, 1.12556, 1.12567, 0
1440736166, 1.12557, 1.12567, 0
1440736168, 1.12556, 1.12567, 0
1440736168, 1.12556, 1.12568, 0
1440736168, 1.12558, 1.12568, 0
1440736168, 1.12559, 1.1257, 0
1440736168, 1.12564, 1.12573, 0
1440736168, 1.12565, 1.12573, 0
1440736169, 1.12565, 1.12576, 0
1440736171, 1.12564, 1.12576, 0
1440736173, 1.12564, 1.12575, 0
1440736173, 1.12564, 1.12576, 0
1440736173, 1.12563, 1.12575, 0
1440736173, 1.12564, 1.12576, 0
1440736174, 1.12563, 1.12575, 0
1440736174, 1.12564, 1.12575, 0
1440736174, 1.12565, 1.12575, 0
1440736175, 1.12564, 1.12576, 0
1440736175, 1.12565, 1.12576, 0
1440736176, 1.12564, 1.12576, 0
1440736181, 1.12563, 1.12574, 0
1440736181, 1.12562, 1.12574, 0
1440736181, 1.12561, 1.12573, 0
1440736190, 1.1256, 1.12572, 0
1440736190, 1.12559, 1.12571, 0
1440736190, 1.1256, 1.12571, 0
1440736190, 1.1256, 1.12572, 0
1440736190, 1.12561, 1.12572, 0
1440736190, 1.1256, 1.12572, 0
1440736191, 1.12559, 1.12571, 0
1440736191, 1.1256, 1.12571, 0
1440736192, 1.12559, 1.12571, 0
1440736195, 1.12561, 1.12571, 0
1440736197, 1.12561, 1.12572, 0
1440736199, 1.12561, 1.12572, 0
1440736199, 1.12559, 1.1257, 0
1440736200, 1.12558, 1.12569, 0
1440736200, 1.12557, 1.12568, 0
1440736200, 1.12557, 1.12567, 0
1440736200, 1.12556, 1.12567, 0
1440736201, 1.12557, 1.12567, 0
1440736201, 1.12556, 1.12567, 0
1440736201, 1.12557, 1.12567, 0
1440736202, 1.12556, 1.12567, 0
1440736202, 1.12556, 1.12566, 0
1440736202, 1.12556, 1.12565, 0
1440736202, 1.1255, 1.12559, 0
1440736202, 1.1255, 1.12558, 0
1440736202, 1.12549, 1.12557, 0
1440736203, 1.12548, 1.12557, 0
1440736205, 1.12548, 1.12556, 0
1440736206, 1.12547, 1.12556, 0
1440736206, 1.12548, 1.12556, 0
1440736207, 1.12547, 1.12556, 0
1440736207, 1.12548, 1.12556, 0
1440736207, 1.12548, 1.12557, 0
1440736207, 1.12545, 1.12554, 0
1440736207, 1.12541, 1.1255, 0
1440736208, 1.12541, 1.12549, 0
1440736208, 1.12538, 1.12548, 0
1440736208, 1.12538, 1.12547, 0
1440736208, 1.12538, 1.12548, 0
1440736208, 1.12537, 1.12548, 0
1440736208, 1.12538, 1.12548, 0
1440736209, 1.12542, 1.1255, 0
1440736209, 1.1254, 1.12551, 0
1440736209, 1.12541, 1.12552, 0
1440736209, 1.12541, 1.12551, 0
1440736209, 1.1254, 1.12549, 0
1440736209, 1.1254, 1.1255, 0
1440736209, 1.12539, 1.12549, 0
1440736210, 1.1254, 1.12549, 0
1440736211, 1.12538, 1.12547, 0
1440736211, 1.12539, 1.12548, 0
1440736211, 1.12539, 1.12547, 0
1440736212, 1.12539, 1.12548, 0
1440736213, 1.1254, 1.12548, 0
1440736214, 1.12539, 1.12548, 0
1440736215, 1.12541, 1.1255, 0
1440736215, 1.1254, 1.12549, 0
1440736217, 1.12541, 1.1255, 0
1440736217, 1.12541, 1.12549, 0
1440736217, 1.1254, 1.12549, 0
1440736218, 1.12541, 1.12549, 0
1440736219, 1.12541, 1.1255, 0
1440736219, 1.1254, 1.12549, 0
1440736221, 1.12541, 1.12549, 0
1440736221, 1.12541, 1.1255, 0
1440736223, 1.1254, 1.12549, 0
1440736224, 1.12541, 1.1255, 0
1440736225, 1.12541, 1.12549, 0
1440736225, 1.1254, 1.12549, 0
1440736225, 1.12541, 1.12549, 0
1440736225, 1.12541, 1.1255, 0
1440736226, 1.1254, 1.12549, 0
1440736226, 1.12541, 1.1255, 0
1440736227, 1.12542, 1.1255, 0
1440736228, 1.12542, 1.12551, 0
1440736228, 1.12545, 1.12554, 0
1440736229, 1.12546, 1.12555, 0
1440736230, 1.12547, 1.12556, 0
1440736242, 1.12545, 1.12554, 0
1440736242, 1.12546, 1.12555, 0
1440736243, 1.12545, 1.12554, 0
1440736244, 1.12546, 1.12555, 0
1440736246, 1.12545, 1.12554, 0
1440736248, 1.12544, 1.12553, 0
1440736249, 1.12541, 1.1255, 0
1440736249, 1.12541, 1.12549, 0
1440736249, 1.1254, 1.12548, 0
1440736249, 1.1254, 1.12549, 0
1440736249, 1.12539, 1.12548, 0
1440736250, 1.12541, 1.1255, 0
1440736250, 1.1254, 1.12549, 0
1440736262, 1.1254, 1.12548, 0
1440736262, 1.12539, 1.12547, 0
1440736264, 1.12539, 1.12548, 0
1440736265, 1.12539, 1.12547, 0
1440736266, 1.12538, 1.12547, 0
1440736268, 1.12539, 1.12547, 0
1440736268, 1.12538, 1.12547, 0
1440736270, 1.12539, 1.12547, 0
1440736270, 1.12538, 1.12546, 0
1440736272, 1.12538, 1.12546, 0
1440736274, 1.12538, 1.12547, 0
1440736274, 1.12538, 1.12546, 0
1440736274, 1.12538, 1.12547, 0
1440736274, 1.12539, 1.12547, 0
1440736275, 1.12538, 1.12546, 0
1440736275, 1.12539, 1.12548, 0
1440736276, 1.1254, 1.12548, 0
1440736277, 1.12539, 1.12548, 0
1440736277, 1.12539, 1.12547, 0
1440736278, 1.12539, 1.12548, 0
1440736278, 1.12539, 1.12547, 0
1440736279, 1.1254, 1.12548, 0
1440736279, 1.12539, 1.12547, 0
1440736280, 1.12539, 1.12547, 0
1440736281, 1.12539, 1.12548, 0
1440736281, 1.1254, 1.12548, 0
1440736281, 1.12539, 1.12547, 0
1440736283, 1.12539, 1.12548, 0
1440736283, 1.12539, 1.12547, 0
1440736285, 1.1254, 1.12548, 0
1440736285, 1.12539, 1.12547, 0
1440736286, 1.12541, 1.1255, 0
1440736287, 1.12542, 1.12551, 0
1440736287, 1.12541, 1.12551, 0
1440736292, 1.1254, 1.12551, 0
1440736292, 1.12541, 1.12551, 0
1440736292, 1.12539, 1.12547, 0
1440736293, 1.12539, 1.12548, 0
1440736294, 1.12539, 1.12547, 0
1440736295, 1.12539, 1.12547, 0
1440736296, 1.12539, 1.12548, 0
1440736298, 1.12538, 1.12547, 0
1440736298, 1.12539, 1.12548, 0
1440736299, 1.12539, 1.12547, 0
1440736299, 1.12539, 1.12548, 0
1440736300, 1.12539, 1.12547, 0
1440736302, 1.12538, 1.12546, 0
1440736302, 1.12537, 1.12545, 0
1440736304, 1.12537, 1.12546, 0
1440736304, 1.12537, 1.12545, 0
1440736305, 1.12533, 1.12541, 0
1440736305, 1.1253, 1.12539, 0
1440736305, 1.12529, 1.12538, 0
1440736306, 1.12528, 1.12537, 0
1440736308, 1.12529, 1.12538, 0
1440736309, 1.12528, 1.12537, 0
1440736315, 1.12529, 1.12538, 0
1440736316, 1.1253, 1.12538, 0
1440736316, 1.1253, 1.12539, 0
1440736317, 1.12529, 1.12538, 0
1440736317, 1.1253, 1.12539, 0
1440736318, 1.1253, 1.12538, 0
1440736319, 1.12529, 1.12538, 0
1440736321, 1.1253, 1.12538, 0
1440736324, 1.12529, 1.12538, 0
1440736324, 1.1253, 1.12539, 0
1440736326, 1.12529, 1.12538, 0
1440736327, 1.1253, 1.12539, 0
1440736329, 1.1253, 1.12538, 0
1440736330, 1.1253, 1.12539, 0
1440736335, 1.12531, 1.1254, 0
1440736337, 1.12532, 1.1254, 0
1440736337, 1.12533, 1.12541, 0
1440736337, 1.12532, 1.12541, 0
1440736338, 1.12537, 1.12547, 0
1440736338, 1.1254, 1.12549, 0
1440736338, 1.12541, 1.12549, 0
1440736338, 1.12541, 1.1255, 0
1440736338, 1.12543, 1.12554, 0
1440736338, 1.12545, 1.12554, 0
1440736339, 1.12544, 1.12553, 0
1440736339, 1.12542, 1.12551, 0
1440736339, 1.12541, 1.1255, 0
1440736339, 1.12541, 1.12549, 0
1440736339, 1.12539, 1.12549, 0
1440736339, 1.12538, 1.12548, 0
1440736339, 1.12539, 1.12548, 0
1440736340, 1.12538, 1.12548, 0
1440736341, 1.12539, 1.12548, 0
1440736341, 1.12538, 1.12548, 0
1440736341, 1.12539, 1.12548, 0
1440736341, 1.12537, 1.12547, 0
1440736342, 1.12536, 1.12546, 0
1440736342, 1.12537, 1.12547, 0
1440736342, 1.12536, 1.12546, 0
1440736344, 1.12536, 1.12546, 0
1440736345, 1.12537, 1.12546, 0
1440736346, 1.12538, 1.12547, 0
1440736346, 1.12537, 1.12547, 0
1440736347, 1.12538, 1.12547, 0
1440736348, 1.12538, 1.12548, 0
1440736348, 1.12538, 1.1255, 0
1440736348, 1.12539, 1.1255, 0
1440736348, 1.12538, 1.1255, 0
1440736348, 1.12539, 1.1255, 0
1440736350, 1.12538, 1.1255, 0
1440736350, 1.12538, 1.12548, 0
1440736350, 1.12538, 1.12547, 0
1440736350, 1.12538, 1.12548, 0
1440736350, 1.12537, 1.12548, 0
1440736351, 1.12538, 1.12548, 0
1440736353, 1.12539, 1.12548, 0
1440736353, 1.12539, 1.12549, 0
1440736353, 1.12539, 1.12548, 0
1440736354, 1.12539, 1.12549, 0
1440736354, 1.12538, 1.12548, 0
1440736355, 1.12539, 1.12548, 0
1440736355, 1.12539, 1.12549, 0
1440736356, 1.12541, 1.12549, 0
1440736357, 1.1254, 1.12548, 0
1440736357, 1.12541, 1.12549, 0
1440736358, 1.1254, 1.12548, 0
1440736358, 1.1254, 1.12549, 0
1440736358, 1.1254, 1.12548, 0
1440736359, 1.12541, 1.12549, 0
1440736360, 1.12542, 1.1255, 0
1440736361, 1.12541, 1.12549, 0
1440736362, 1.12542, 1.1255, 0
1440736363, 1.12541, 1.12549, 0
1440736366, 1.1254, 1.12548, 0
1440736366, 1.12541, 1.12549, 0
1440736377, 1.12543, 1.12551, 0
1440736377, 1.12546, 1.12554, 0
1440736377, 1.12549, 1.12557, 0
1440736378, 1.1255, 1.12558, 0
1440736380, 1.12549, 1.12558, 0
1440736381, 1.1255, 1.12558, 0
1440736381, 1.12549, 1.12557, 0
1440736381, 1.1255, 1.12558, 0
1440736381, 1.12549, 1.12557, 0
1440736382, 1.12548, 1.12556, 0
1440736383, 1.12547, 1.12555, 0
1440736383, 1.12548, 1.12556, 0
1440736385, 1.1255, 1.12558, 0
1440736385, 1.1255, 1.12558, 0
1440736386, 1.12549, 1.12557, 0
1440736390, 1.12548, 1.12556, 0
1440736390, 1.12549, 1.12557, 0
1440736390, 1.12552, 1.1256, 0
1440736391, 1.12553, 1.12561, 0
1440736391, 1.12551, 1.12559, 0
1440736391, 1.1255, 1.12558, 0
1440736391, 1.12549, 1.12557, 0
1440736392, 1.1255, 1.12558, 0
1440736392, 1.12549, 1.12557, 0
1440736392, 1.12548, 1.12557, 0
1440736393, 1.12549, 1.12557, 0
1440736393, 1.12549, 1.12558, 0
1440736393, 1.12549, 1.12557, 0
1440736394, 1.12549, 1.12558, 0
1440736398, 1.12549, 1.12559, 0
1440736398, 1.12549, 1.12558, 0
1440736403, 1.12549, 1.12559, 0
1440736403, 1.1255, 1.12559, 0
1440736403, 1.12551, 1.12559, 0
1440736403, 1.12553, 1.12561, 0
1440736403, 1.12554, 1.12562, 0
1440736406, 1.12555, 1.12563, 0
1440736406, 1.12554, 1.12563, 0
1440736408, 1.12553, 1.12562, 0
1440736412, 1.12552, 1.12561, 0
1440736412, 1.12552, 1.12562, 0
1440736412, 1.12553, 1.12562, 0
1440736414, 1.12552, 1.12561, 0
1440736414, 1.12552, 1.1256, 0
1440736414, 1.12552, 1.1256, 0
1440736414, 1.12553, 1.12561, 0
1440736414, 1.12553, 1.12562, 0
1440736415, 1.12554, 1.12562, 0
1440736415, 1.12553, 1.12562, 0
1440736416, 1.12553, 1.12561, 0
1440736417, 1.12552, 1.12562, 0
1440736417, 1.12552, 1.12561, 0
1440736417, 1.12553, 1.12562, 0
1440736419, 1.12554, 1.12562, 0
1440736419, 1.12552, 1.12562, 0
1440736420, 1.12553, 1.12562, 0
1440736421, 1.12552, 1.1256, 0
1440736421, 1.1255, 1.12559, 0
1440736421, 1.1255, 1.12558, 0
1440736421, 1.12549, 1.12557, 0
1440736421, 1.12548, 1.12557, 0
1440736422, 1.1255, 1.12558, 0
1440736424, 1.12548, 1.12557, 0
1440736425, 1.12549, 1.12557, 0
1440736425, 1.12549, 1.12557, 0
1440736427, 1.12549, 1.12558, 0
1440736428, 1.12549, 1.12557, 0
1440736429, 1.1255, 1.12558, 0
1440736429, 1.12548, 1.12556, 0
1440736429, 1.12549, 1.12557, 0
1440736429, 1.12548, 1.12557, 0
1440736431, 1.12548, 1.12557, 0
1440736432, 1.12549, 1.12557, 0
1440736434, 1.12547, 1.12556, 0
1440736434, 1.12548, 1.12557, 0
1440736435, 1.12549, 1.12557, 0
1440736436, 1.12548, 1.12556, 0
1440736437, 1.12549, 1.12557, 0
1440736437, 1.12548, 1.12557, 0
1440736440, 1.12549, 1.12557, 0
1440736441, 1.12548, 1.12557, 0
1440736441, 1.12548, 1.12556, 0
1440736441, 1.12547, 1.12556, 0
1440736442, 1.12547, 1.12557, 0
1440736443, 1.12547, 1.12556, 0
1440736443, 1.12547, 1.12557, 0
1440736443, 1.12548, 1.12557, 0
1440736445, 1.12548, 1.12556, 0
1440736445, 1.12548, 1.12557, 0
1440736446, 1.12549, 1.12557, 0
1440736446, 1.1255, 1.12558, 0
1440736446, 1.12549, 1.12558, 0
1440736447, 1.12548, 1.12557, 0
1440736448, 1.12549, 1.12558, 0
1440736450, 1.12548, 1.12557, 0
1440736452, 1.12548, 1.12558, 0
1440736452, 1.12548, 1.12557, 0
1440736454, 1.12548, 1.12558, 0
1440736454, 1.12548, 1.12557, 0
1440736455, 1.12548, 1.12558, 0
1440736455, 1.12548, 1.12557, 0
1440736456, 1.12548, 1.12558, 0
1440736456, 1.12548, 1.12557, 0
1440736456, 1.12549, 1.12558, 0
1440736456, 1.12549, 1.12559, 0
1440736456, 1.12549, 1.1256, 0
1440736456, 1.1255, 1.1256, 0
1440736458, 1.1255, 1.12561, 0
1440736458, 1.1255, 1.1256, 0
1440736459, 1.1255, 1.12561, 0
1440736459, 1.1255, 1.1256, 0
1440736459, 1.1255, 1.12559, 0
1440736461, 1.1255, 1.1256, 0
1440736462, 1.12548, 1.12559, 0
1440736462, 1.12548, 1.12558, 0
1440736463, 1.12548, 1.12557, 0
1440736464, 1.12549, 1.12558, 0
1440736464, 1.12548, 1.12557, 0
1440736466, 1.12548, 1.12558, 0
1440736466, 1.12547, 1.12557, 0
1440736466, 1.12547, 1.12556, 0
1440736467, 1.12547, 1.12557, 0
1440736473, 1.12552, 1.1256, 0
1440736474, 1.12552, 1.12561, 0
1440736475, 1.12551, 1.1256, 0
1440736475, 1.12551, 1.12559, 0
1440736475, 1.12549, 1.12559, 0
1440736475, 1.12549, 1.12558, 0
1440736475, 1.12549, 1.12559, 0
1440736477, 1.12549, 1.1256, 0
1440736477, 1.12549, 1.12559, 0
1440736477, 1.12549, 1.1256, 0
1440736478, 1.12549, 1.12559, 0
1440736478, 1.12556, 1.12565, 0
1440736478, 1.12558, 1.12567, 0
1440736478, 1.12561, 1.12569, 0
1440736478, 1.1256, 1.12568, 0
1440736478, 1.12557, 1.12566, 0
1440736478, 1.12556, 1.12564, 0
1440736478, 1.12556, 1.12565, 0
1440736479, 1.12557, 1.12566, 0
1440736479, 1.12556, 1.12565, 0
1440736480, 1.12557, 1.12567, 0
1440736480, 1.12557, 1.12566, 0
1440736483, 1.12556, 1.12566, 0
1440736485, 1.12556, 1.12565, 0
1440736486, 1.12556, 1.12566, 0
1440736487, 1.12556, 1.12565, 0
1440736487, 1.12555, 1.12565, 0
1440736488, 1.12555, 1.12564, 0
1440736489, 1.12555, 1.12565, 0
1440736497, 1.12557, 1.12566, 0
1440736500, 1.12556, 1.12565, 0
1440736501, 1.12556, 1.12566, 0
1440736503, 1.12556, 1.12565, 0
1440736503, 1.12555, 1.12564, 0
1440736504, 1.12555, 1.12563, 0
1440736514, 1.12556, 1.12564, 0
1440736514, 1.12555, 1.12564, 0
1440736518, 1.12555, 1.12563, 0
1440736518, 1.12555, 1.12564, 0
1440736519, 1.12555, 1.12563, 0
1440736523, 1.12555, 1.12564, 0
1440736528, 1.12555, 1.12563, 0
1440736534, 1.12554, 1.12563, 0
1440736534, 1.12555, 1.12563, 0
1440736536, 1.12555, 1.12564, 0
1440736536, 1.12555, 1.12563, 0
1440736539, 1.12555, 1.12564, 0
1440736539, 1.12556, 1.12564, 0
1440736540, 1.12555, 1.12564, 0
1440736540, 1.12556, 1.12564, 0
1440736544, 1.12557, 1.12565, 0
1440736546, 1.12556, 1.12565, 0
1440736547, 1.12556, 1.12566, 0
1440736547, 1.12556, 1.12565, 0
1440736547, 1.12557, 1.12565, 0
1440736548, 1.12556, 1.12565, 0
1440736549, 1.12557, 1.12565, 0
1440736551, 1.12556, 1.12565, 0
1440736552, 1.12556, 1.12566, 0
1440736552, 1.12556, 1.12565, 0
1440736552, 1.12557, 1.12565, 0
1440736552, 1.12556, 1.12565, 0
1440736554, 1.12557, 1.12565, 0
1440736555, 1.12556, 1.12565, 0
1440736556, 1.12557, 1.12565, 0
1440736556, 1.12556, 1.12565, 0
1440736560, 1.12556, 1.12565, 0
1440736561, 1.12557, 1.12565, 0
1440736564, 1.12557, 1.12566, 0
1440736564, 1.12557, 1.12565, 0
1440736564, 1.12557, 1.12566, 0
1440736566, 1.12558, 1.12567, 0
1440736568, 1.12559, 1.12567, 0
1440736568, 1.12559, 1.12568, 0
1440736568, 1.12559, 1.12567, 0
1440736568, 1.12559, 1.12568, 0
1440736569, 1.12558, 1.12567, 0
1440736576, 1.12559, 1.12567, 0
1440736576, 1.12556, 1.12565, 0
1440736579, 1.12557, 1.12565, 0
1440736579, 1.12556, 1.12565, 0
1440736581, 1.12557, 1.12565, 0
1440736581, 1.12556, 1.12565, 0
1440736582, 1.12556, 1.12566, 0
1440736583, 1.12557, 1.12566, 0
1440736583, 1.12556, 1.12566, 0
1440736585, 1.12557, 1.12566, 0
1440736585, 1.12556, 1.12566, 0
1440736587, 1.12557, 1.12566, 0
1440736587, 1.12556, 1.12566, 0
1440736589, 1.12556, 1.12565, 0
1440736590, 1.12556, 1.12566, 0
1440736592, 1.12556, 1.12565, 0
1440736598, 1.12555, 1.12563, 0
1440736598, 1.12554, 1.12563, 0
1440736598, 1.12556, 1.12564, 0
1440736598, 1.12556, 1.12565, 0
1440736598, 1.12556, 1.12566, 0
1440736599, 1.12557, 1.12566, 0
1440736600, 1.12557, 1.12567, 0
1440736600, 1.12557, 1.12566, 0
1440736602, 1.12563, 1.12571, 0
1440736602, 1.1256, 1.12569, 0
1440736602, 1.1256, 1.12571, 0
1440736602, 1.12561, 1.12571, 0
1440736603, 1.1256, 1.1257, 0
1440736603, 1.1256, 1.12569, 0
1440736603, 1.12558, 1.12567, 0
1440736603, 1.1256, 1.1257, 0
1440736604, 1.1256, 1.12569, 0
1440736607, 1.1256, 1.1257, 0
1440736608, 1.1256, 1.12569, 0
1440736608, 1.12559, 1.12569, 0
1440736608, 1.12559, 1.1257, 0
1440736608, 1.12564, 1.12572, 0
1440736608, 1.12566, 1.12574, 0
1440736609, 1.12566, 1.12575, 0
1440736609, 1.12566, 1.12576, 0
1440736609, 1.12565, 1.12575, 0
1440736610, 1.12565, 1.12574, 0
1440736610, 1.12563, 1.12571, 0
1440736610, 1.12562, 1.1257, 0
1440736610, 1.1256, 1.1257, 0
1440736610, 1.1256, 1.12569, 0
1440736610, 1.12559, 1.12569, 0
1440736610, 1.12558, 1.12568, 0
1440736611, 1.12559, 1.12569, 0
1440736611, 1.12559, 1.12568, 0
1440736611, 1.12559, 1.12569, 0
1440736611, 1.12559, 1.12568, 0
1440736613, 1.12559, 1.12569, 0
1440736613, 1.12559, 1.12568, 0
1440736615, 1.12559, 1.12569, 0
1440736615, 1.12559, 1.12568, 0
1440736616, 1.12559, 1.12569, 0
1440736619, 1.12558, 1.12569, 0
1440736620, 1.12558, 1.12568, 0
1440736624, 1.12561, 1.1257, 0
1440736624, 1.1256, 1.1257, 0
1440736629, 1.12561, 1.1257, 0
1440736629, 1.12561, 1.1257, 0
1440736632, 1.1256, 1.1257, 0
1440736632, 1.12561, 1.1257, 0
1440736633, 1.1256, 1.1257, 0
1440736633, 1.1256, 1.12569, 0
1440736634, 1.1256, 1.1257, 0
1440736634, 1.12561, 1.1257, 0
1440736635, 1.1256, 1.1257, 0
1440736637, 1.12561, 1.1257, 0
1440736638, 1.1256, 1.12569, 0
1440736638, 1.1256, 1.12568, 0
1440736638, 1.12559, 1.12567, 0
1440736638, 1.12558, 1.12567, 0
1440736639, 1.12559, 1.12568, 0
1440736641, 1.12558, 1.12568, 0
1440736644, 1.12559, 1.12568, 0
1440736649, 1.12559, 1.12567, 0
1440736650, 1.12558, 1.12567, 0
1440736650, 1.12559, 1.12567, 0
1440736651, 1.12559, 1.12568, 0
1440736652, 1.12559, 1.12567, 0
1440736652, 1.12559, 1.12568, 0
1440736653, 1.12559, 1.12567, 0
1440736657, 1.12559, 1.12567, 0
1440736658, 1.12558, 1.12567, 0
1440736659, 1.12558, 1.12566, 0
1440736659, 1.12558, 1.12567, 0
1440736660, 1.12558, 1.12568, 0
1440736661, 1.12559, 1.12568, 0
1440736663, 1.12558, 1.12567, 0
1440736664, 1.12558, 1.12568, 0
1440736665, 1.12558, 1.12567, 0
1440736665, 1.12558, 1.12567, 0
1440736666, 1.12559, 1.12567, 0
1440736666, 1.12559, 1.12568, 0
1440736666, 1.12558, 1.12568, 0
1440736666, 1.12558, 1.12567, 0
1440736666, 1.12559, 1.12567, 0
1440736667, 1.12559, 1.12568, 0
1440736667, 1.12559, 1.12568, 0
1440736667, 1.12558, 1.12567, 0
1440736668, 1.12558, 1.12568, 0
1440736668, 1.12558, 1.12567, 0
1440736668, 1.12559, 1.12568, 0
1440736669, 1.12559, 1.12569, 0
1440736669, 1.12559, 1.12568, 0
1440736670, 1.12559, 1.12567, 0
1440736673, 1.12561, 1.12569, 0
1440736674, 1.1256, 1.12568, 0
1440736683, 1.12565, 1.12573, 0
1440736683, 1.12567, 1.12575, 0
1440736684, 1.12567, 1.12576, 0
1440736684, 1.12568, 1.12576, 0
1440736684, 1.12568, 1.12577, 0
1440736684, 1.12568, 1.12576, 0
1440736684, 1.12568, 1.12577, 0
1440736685, 1.12567, 1.12577, 0
1440736685, 1.12568, 1.12577, 0
1440736686, 1.12568, 1.12576, 0
1440736686, 1.12568, 1.12577, 0
1440736688, 1.12568, 1.12576, 0
1440736695, 1.12569, 1.12577, 0
1440736695, 1.12568, 1.12577, 0
1440736698, 1.12569, 1.12577, 0
1440736705, 1.1257, 1.12578, 0
1440736706, 1.1257, 1.12579, 0
1440736706, 1.1257, 1.12578, 0
1440736707, 1.12569, 1.12577, 0
1440736708, 1.1257, 1.12578, 0
1440736708, 1.12569, 1.12577, 0
1440736710, 1.1257, 1.12578, 0
1440736714, 1.12569, 1.12577, 0
1440736714, 1.1257, 1.12578, 0
1440736717, 1.12569, 1.12578, 0
1440736717, 1.1257, 1.12578, 0
1440736718, 1.12571, 1.12579, 0
1440736724, 1.1257, 1.12578, 0
1440736725, 1.12569, 1.12577, 0
1440736728, 1.1257, 1.12578, 0
1440736728, 1.12569, 1.12577, 0
1440736729, 1.12571, 1.12579, 0
1440736730, 1.1258, 1.12588, 0
1440736730, 1.1258, 1.12588, 0
1440736730, 1.12578, 1.12586, 0
1440736730, 1.12579, 1.12587, 0
1440736731, 1.1258, 1.12588, 0
1440736731, 1.12581, 1.12589, 0
1440736731, 1.12582, 1.1259, 0
1440736731, 1.12581, 1.12589, 0
1440736737, 1.1258, 1.12588, 0
1440736738, 1.12581, 1.12589, 0
1440736743, 1.1258, 1.12588, 0
1440736745, 1.12581, 1.12589, 0
1440736745, 1.1258, 1.12588, 0
1440736750, 1.12581, 1.12589, 0
1440736751, 1.12588, 1.12596, 0
1440736751, 1.12589, 1.12597, 0
1440736751, 1.12593, 1.12601, 0
1440736751, 1.12594, 1.12602, 0
1440736751, 1.12593, 1.12602, 0
1440736752, 1.12593, 1.12601, 0
1440736752, 1.12592, 1.126, 0
1440736752, 1.12592, 1.12601, 0
1440736753, 1.12595, 1.12604, 0
1440736753, 1.12602, 1.1261, 0
1440736753, 1.12601, 1.1261, 0
1440736753, 1.12602, 1.1261, 0
1440736753, 1.12602, 1.12611, 0
1440736754, 1.12602, 1.1261, 0
1440736754, 1.12601, 1.1261, 0
1440736754, 1.12601, 1.12611, 0
1440736754, 1.12601, 1.1261, 0
1440736755, 1.12602, 1.1261, 0
1440736755, 1.12602, 1.12611, 0
1440736755, 1.12601, 1.12611, 0
1440736755, 1.12602, 1.12611, 0
1440736756, 1.12601, 1.12611, 0
1440736756, 1.12602, 1.12611, 0
1440736757, 1.12605, 1.12614, 0
1440736757, 1.12604, 1.12612, 0
1440736757, 1.12605, 1.12616, 0
1440736757, 1.12612, 1.12621, 0
1440736757, 1.12614, 1.12623, 0
1440736758, 1.12614, 1.12622, 0
1440736758, 1.12613, 1.12622, 0
1440736758, 1.12613, 1.12621, 0
1440736758, 1.12611, 1.12621, 0
1440736758, 1.12613, 1.12621, 0
1440736758, 1.12611, 1.12621, 0
1440736758, 1.12611, 1.12622, 0
1440736758, 1.12613, 1.12621, 0
1440736759, 1.12612, 1.1262, 0
1440736759, 1.12614, 1.12622, 0
1440736759, 1.12615, 1.12623, 0
1440736759, 1.12619, 1.12627, 0
1440736760, 1.12618, 1.12626, 0
1440736760, 1.12617, 1.12625, 0
1440736760, 1.12613, 1.12621, 0
1440736760, 1.12611, 1.12619, 0
1440736761, 1.1261, 1.12618, 0
1440736761, 1.12611, 1.12619, 0
